0.9501000000000001	0	0	0.5124059022806501
0.9601	0	0	0.5241075183950235
0.9701	0	0	0.5351585065426998
0.9801	0	0	0.5455771685959503
0.9901	0	0	0.555380627609004
1.0001	0	0	0.5645848881504774
1.0101	0	0	0.5732048920459498
1.0201	0	0	0.5812545698688221
1.0301	0	0	0.5887468884872037
1.0401	0	0	0.5956938949471251
1.0501	0	0	0.6021067569473977
1.0601	0	0	0.6079958001388163
1.0701	0	0	0.6133705424598067
1.0801	0	0	0.6182397257019028
1.0901	0	0	0.6226113444813497
1.1001	0	0	0.6264926727775546
1.1101	0	0	0.6298902881849057
1.1201	0	0	0.6328100940114175
1.1301	0	0	0.6352573393458086
1.1401000000000001	0	0	0.6372366372036443
1.1501000000000001	0	0	0.6387519808531751
1.1601	0	0	0.6398067584123115
1.1701	0	0	0.64040376579966
1.1801	0	0	0.6405452181148003
1.1901	0	0	0.6402327595157753
1.2001	0	0	0.6394674716551428
1.2101	0	0	0.6382498807298507
1.2201	0	0	0.6365799631945637
1.2301	0	0	0.6344571501828582
1.2401	0	0	0.6318803306759592
1.2501	0	0	0.6288478534542525
1.2601	0	0	0.6253575278628082
1.2701	0	0	0.6214066234184168
1.2801	0	0	0.6169918682823081
1.2901	0	0	0.612109446619659
1.3001	0	0	0.6067549948642815
1.3101	0	0	0.6009235969044504
1.3201	0	0	0.5946097782037665
1.3301	0	0	0.5878074988691322
1.3401	0	0	0.5805101456765317
1.3501	0	0	0.5727105230641901
1.3601	0	0	0.5644008431019902
1.3701	0	0	0.5555727144457376
1.3801	0	0	0.5462171302849813
1.3901000000000001	0	0	0.536324455293707
1.4001000000000001	0	0	0.5258844115943861
1.4101	0	0	0.5148860637475486
1.4201	0	0	0.5033178027814293
1.4301	0	0	0.4911673292793412
1.4401	0	0	0.47842163554627976
1.4501	0	0	0.46506698688111936
1.4601	0	0	0.4510889019865055
1.4701	0	0	0.4364721325555935
1.4801	0	0	0.42120064208292113
1.4901	0	0	0.405257583956493
1.5001	0	0	0.3886252788993599
1.5101	0	0	0.37128519184224085
1.5201	0	0	0.3532179083237888
1.5301	0	0	0.3344031105327449
1.5401	0	0	0.3148195531262195
1.5501	0	0	0.29444503898141217
1.5601	0	0	0.27325639506430965
1.5701	0	0	0.2512294486288165
1.5801	0	0	0.22833900399375848
1.5901	0	0	0.20455882018368599
1.6001	0	0	0.17986158976296956
1.6101	0	0	0.15421891924186115
1.6201	0	0	0.12760131148854026
1.6301	0	0	0.09997815064339226
1.6401000000000001	0	0	0.07131769010161765
1.6501000000000001	0	0	0.041587044208304155
1.6601000000000001	0	0	0.010752184397332526
1.6701	0	0	0
1.6801	0	0	0
1.6901	0	0	0
1.7001	0	0	0
1.7101	0	0	0
1.7201	0	0.0008110793866866548	0
1.7301	0	0.006952103586687202	0
1.7401	0	0.012815066532686391	0
1.7501	0	0.018403217617938693	0
1.7601	0	0.0237196483437302	0
1.7701	0	0.028767295942251584	0
1.7801	0	0.03354894680621321	0
1.7901	0	0.03806723973215949	0
1.8001	0	0.0423246689838805	0
1.8101	0	0.04632358718206936	0
1.8201	0	0.050066208025892116	0
1.8301	0	0.05355460885186305	0
1.8401	0	0.05679073303504274	0
1.8501	0	0.05977639223726452	0
1.8601	0	0.06251326850679807	0
1.8701	0	0.06500291623352968	0
1.8801	0	0.06724676396352994	0
1.8901000000000001	0	0.06924611607650139	0
1.9001000000000001	0	0.07100215432945398	0
1.9101000000000001	0	0.07251593926961508	0
1.9201	0	0.0737884115193918	0
1.9301	0	0.07482039293594242	0
1.9401	0	0.07561258764771747	0
1.9501	0	0.07616558297006412	0
1.9601	0	0.0764798502018412	0
1.9701	0	0.07655574530471342	0
1.9801	0	0.07639350946666783	0
1.9901	0	0.07599326955101786	0
2.0001	0	0.07535503843205377	0
2.0101000000000004	0	0.074478715218219	0
2.0201000000000002	0	0.07336408536361905	0
2.0301000000000005	0	0.07201082066833636	0
2.0401000000000002	0	0.0704184791680281	0
2.0501	0	0.06858650491293533	0
2.0601000000000003	0	0.0665142276363573	0
2.0701	0	0.06420086231244944	0
2.0801000000000003	0	0.061645508603018255	0
2.0901	0	0.058847150192793206	0
2.1001000000000003	0	0.05580465401254133	0
2.1101	0	0.052516769349162905	0
2.1201000000000003	0	0.04898212684172254	0
2.1301	0	0.04519923736227465	0
2.1401000000000003	0	0.04116649078004451	0
2.1501	0	0.03688215460746358	0
2.1601000000000004	0	0.03234437252629287	0
2.1701	0	0.027551162791906607	0
2.1801000000000004	0	0.022500416513663045	0
2.1901	0	0.017189895809014078	0
2.2001000000000004	0	0.0116172318288913	0
2.2101	0	0.0057799226516639934	0
2.2201000000000004	0	0	0
2.2301	0	0	0
2.2401000000000004	0	0	0
2.2501	0	0	0
2.2601000000000004	0	0	0
2.2701000000000002	0	0	0
2.2801000000000005	0	0	0
2.2901000000000002	0	0	0
2.3001000000000005	0	0	0
2.3101000000000003	0	0	0
2.3201	0	0	0
2.3301000000000003	0	0	0
2.3401	0	0	0
2.3501000000000003	0	0	0
2.3601	0	0	0
2.3701000000000003	0	0	0
2.3801	0	0	0
2.3901000000000003	0	0	0
2.4001	0	0	0
2.4101000000000004	0	0	0
2.4201	0	0	0
2.4301000000000004	0	0	0
2.4401	0	0	0
2.4501000000000004	0	0	0
2.4601	0	0	0
2.4701000000000004	0	0	0
2.4801	0	0	0
2.4901000000000004	0	0	0
2.5001	0	0	0
2.5101000000000004	0	0	0
2.5201000000000002	0	0	0
2.5301000000000005	0	0	0
2.5401000000000002	0	0	0
2.5501000000000005	0	0	0
2.5601000000000003	0	0	0
2.5701	0	0	0
2.5801000000000003	0	0	0
2.5901	0	0	0
2.6001000000000003	0	0	0
2.6101	0	0	0
2.6201000000000003	0	0	0
2.6301	0	0	0
2.6401000000000003	0	0	0
2.6501	0	0	0
2.6601000000000004	0	0	0
2.6701	0	0	0
2.6801000000000004	0	0	0
2.6901	0	0	0
2.7001000000000004	0	0	0
2.7101	0	0	0
2.7201000000000004	0	0	0
2.7301	0	0	0
2.7401000000000004	0	0	0
2.7501	0	0	0
2.7601000000000004	0	0	0
2.7701000000000002	0	0	0
2.7801000000000005	0	0	0
2.7901000000000002	0	0	0
2.8001000000000005	0	0	0
2.8101000000000003	0	0	0
2.8201	0	0	0
2.8301000000000003	0	0	0
2.8401	0	0	0
2.8501000000000003	0	0	0
2.8601	0	0	0
2.8701000000000003	0	0	0
2.8801	0	0	0
2.8901000000000003	0	0	0
2.9001	0	0	0
2.9101000000000004	0	0	0
2.9201	0	0	0
2.9301000000000004	0	0	0
2.9401	0	0	0
2.9501000000000004	0	0	0
2.9601	0	0	0
2.9701000000000004	0	0	0
2.9801	0	0	0
2.9901000000000004	0	0	0
3.0001	0	0	0
3.0101000000000004	0	0	0
3.0201000000000002	0	0	0
3.0301000000000005	0	0	0
3.0401000000000002	0	0	0
3.0501000000000005	0	0	0
3.0601000000000003	0	0	0
3.0701000000000005	0	0	0.014400623239828077
3.0801000000000003	0	0	0.03150952623957145
3.0901	0	0	0.04785583602841506
3.1001000000000003	0	0	0.06345760288783614
3.1101	0	0	0.07833206528868483
3.1201000000000003	0	0	0.09249566966774164
3.1301	0	0	0.10596409011589189
3.1401000000000003	0	0	0.11875224787206745
3.1501	0	0	0.130874330533499
3.1601000000000004	0	0	0.14234381090742762
3.1701	0	0	0.15317346544214963
3.1801000000000004	0	0	0.163375392186454
3.1901	0	0	0.1729610282363572
3.2001000000000004	0	0	0.1819411666366274
3.2101	0	0	0.19032597271211965
3.2201000000000004	0	0	0.19812499981051854
3.2301	0	0	0.20534720444384005
3.2401000000000004	0	0	0.21200096082109146
3.2501	0	0	0.21809407476883075
3.2601000000000004	0	0	0.22363379704028646
3.2701000000000002	0	0	0.22862683601702916
3.2801000000000005	0	0	0.23307936981016736
3.2901000000000002	0	0	0.23699705777070473
3.3001000000000005	0	0	0.24038505142099492
3.3101000000000003	0	0	0.24324800482138434
3.3201000000000005	0	0	0.24559008438802749
3.3301000000000003	0	0	0.24741497817961955
3.3401	0	0	0.24872590467250189
3.3501000000000003	0	0	0.24952562104509224
3.3601	0	0	0.24981643099421963
3.3701000000000003	0	0	0.24960019210740775
3.3801	0	0	0.2488783228167158
3.3901000000000003	0	0	0.2476518089613403
3.4001	0	0	0.24592120998781355
3.4101000000000004	0	0	0.24368666481841067
3.4201	0	0	0.24094789742022504
3.4301000000000004	0	0	0.23770422210941913
3.4401	0	0	0.23395454862730594
3.4501000000000004	0	0	0.2296973870273289
3.4601	0	0	0.22493085241459318
3.4701000000000004	0	0	0.21965266958243432
3.4801	0	0	0.2138601775936438
3.4901000000000004	0	0	0.20755033435733863
3.5001	0	0	0.20071972125623602
3.5101000000000004	0	0	0.19336454788310237
3.5201000000000002	0	0	0.18548065694964616
3.5301000000000005	0	0	0.17706352943594875
3.5401000000000002	0	0	0.16810829005378397
3.5501000000000005	0	0	0.1586097131029395
3.5601000000000003	0	0	0.14856222880587114
3.5701000000000005	0	0	0.1379599302127322
3.5801000000000003	0	0	0.12679658077610323
3.5901	0	0	0.11506562270261425
3.6001000000000003	0	0	0.10276018619704956
3.6101	0	0	0.0898730997235777
3.6201000000000003	0	0	0.0763969014184579
3.6301	0	0	0.06232385179885636
3.6401000000000003	0	0	0.04764594792340478
3.6501	0	0	0.03235493917178403
3.6601000000000004	0	0	0.016442344822870967
3.6701	0	0	0
3.6801000000000004	0	0	0
3.6901	0	0	0
3.7001000000000004	0	0	0
3.7101	0	0	0
3.7201000000000004	0	0	0
3.7301	0	0	0
3.7401000000000004	0	0	0
3.7501	0	0	0
3.7601000000000004	0	0	0
3.7701000000000002	0	0	0
3.7801000000000005	0	0	0
3.7901000000000002	0	0	0
3.8001000000000005	0	0	0
3.8101000000000003	0	0	0
3.8201000000000005	0	0	0
3.8301000000000003	0	0	0
3.8401	0	0	0
3.8501000000000003	0	0	0
3.8601	0	0	0
3.8701000000000003	0	0	0
3.8801	0	0	0
3.8901000000000003	0	0	0
3.9001	0	0	0
3.9101000000000004	0	0	0
3.9201	0	0	0
3.9301000000000004	0	0	0
3.9401	0	0	0
3.9501000000000004	0	0	0
3.9601	0	0	0
3.9701000000000004	0	0	0
3.9801	0	0	0
3.9901000000000004	0	0	0
4.0001	0	0	0
4.0100999999999996	0	0	0
4.0201	0	0	0
4.0301	0	0	0
4.0401	0	0	0
4.0501	0	0	0
4.0601	0	0	0
4.0701	0	0	0
4.0801	0	0	0
4.0901	0	0	0
4.100099999999999	0	0	0
4.1101	0	0	0
4.1201	0	0	0
4.1301	0	0	0
4.1400999999999994	0	0	0
4.1501	0	0	0
4.1601	0	0	0
4.1701	0	0	0
4.1800999999999995	0	0	0
4.1901	0	0	0
4.2001	0	0	0
4.2101	0	0	0
4.2200999999999995	0	0	0
4.2301	0	0	0
4.2401	0	0	0
4.2501	0	0	0
4.2600999999999996	0	0	0
4.2701	0	0	0
4.2801	0	0	0
4.2901	0	0	0
4.3001	0	0	0
4.3101	0	0	0
4.3201	0	0	0
4.3301	0	0	0
4.3401	0	0	0
4.3501	0	0	0
4.3601	0	0	0
4.3701	0	0	0
4.3801	0	0	0
4.3900999999999994	0	0	0
4.4001	0	0	0
4.4101	0	0	0
4.4201	0	0	0
4.4300999999999995	0	0	0
4.4401	0	0	0
4.4501	0	0	0
4.4601	0	0	0
4.4700999999999995	0	0	0
4.4801	0	0	0
4.4901	0	0	0
4.5001	0	0	0
4.5100999999999996	0	0	0
4.5201	0	0	0
4.5301	0	0	0
4.5401	0	0	0
4.5501	0	0	0
4.5601	0	0	0
4.5701	0	0	0
4.5801	0	0	0
4.5901	0	0	0
4.6001	0	0	0
4.6101	0	0	0
4.6201	0	0	0
4.6301	0	0	0
4.6400999999999994	0	0	0
4.6501	0	0	0
4.6601	0	0	0
4.6701	0	0	0
4.6800999999999995	0	0	0
4.6901	0	0	0
4.7001	0	0	0
4.7101	0	0	0
4.7200999999999995	0	0	0
4.7301	0	0	0
4.7401	0	0	0
4.7501	0	0	0
4.7600999999999996	0	0	0
4.7701	0	0	0
4.7801	0	0	0
4.7901	0	0	0
4.8001	0	0	0
4.8101	0	0	0
4.8201	0	0	0
4.8301	0	0	0
4.8401	0	0	0
4.8501	0	0	0
4.8601	0	0	0
4.8701	0	0	0
4.8801	0	0	0
4.8900999999999994	0	0	0
4.9001	0	0	0
4.9101	0	0	0
4.9201	0	0	0
4.9300999999999995	0	0	0
4.9401	0	0	0
4.9501	0	0	0
4.9601	0	0	0
4.9700999999999995	0	0	0
4.9801	0	0	0
4.9901	0	0	0
5.0001	0	0	0
5.0100999999999996	0	0	0
5.0201	0	0	0
5.0301	0	0	0
5.0401	0	0	0
5.0501	0	0	0
5.0601	0	0	0
5.0701	0	0	0
5.0801	0	0	0
5.0901	0	0	0
5.1001	0	0	0
5.1101	0	0	0
5.1201	0	0	0
5.1301	0	0	0
5.1400999999999994	0	0	0
5.1501	0	0	0
5.1601	0	0	0
5.1701	0	0	0
5.1800999999999995	0	0	0
5.1901	0	0	0
5.2001	0	0	0.0022139796485652055
5.2101	0	0	0.014499678056583892
5.2200999999999995	0	0	0.026236085642419915
5.2301	0	0	0.03743047814971975
5.2401	0	0	0.04808989244373578
5.2501	0	0	0.05822111957680986
5.2600999999999996	0	0	0.0678306988989333
5.2701	0	0	0.0769249131117059
5.2801	0	0	0.08550978417259933
5.2901	0	0	0.09359106996440018
5.3001	0	0	0.10117426165222652
5.3101	0	0	0.10826458165761654
5.3201	0	0	0.11486698218569094
5.3301	0	0	0.12098614424769416
5.3401	0	0	0.1266264771269134
5.3501	0	0	0.13179211824145656
5.3601	0	0	0.1364869333624666
5.3701	0	0	0.1407145171511148
5.3801	0	0	0.14447819398221926
5.3900999999999994	0	0	0.14778101902658553
5.4001	0	0	0.15062577956816894
5.4101	0	0	0.1530149965359496
5.4201	0	0	0.15495092623402681
5.4300999999999995	0	0	0.15643556225687164
5.4401	0	0	0.15747063757999064
5.4501	0	0	0.15805762681941282
5.4601	0	0	0.15819774865650235
5.4700999999999995	0	0	0.1578919684275637
5.4801	0	0	0.15714100088063915
5.4901	0	0	0.15594531310478157
5.5001	0	0	0.15430512763990456
5.5100999999999996	0	0	0.15222042577813677
5.5201	0	0	0.14969095107046745
5.5301	0	0	0.14671621305525548
5.5401	0	0	0.1432954912280836
5.5501	0	0	0.13942783927533794
5.5601	0	0	0.13511208959686227
5.5701	0	0	0.1303468581460594
5.5801	0	0	0.12513054961894274
5.5901	0	0	0.11946136302683784
5.6001	0	0	0.11333729769071602
5.6101	0	0	0.10675615969858364
5.6201	0	0	0.09971556887082153
5.6301	0	0	0.09221296628206563
5.6400999999999994	0	0	0.0842456223919138
5.6501	0	0	0.07581064584065035
5.6601	0	0	0.06690499297021789
5.6701	0	0	0.05752547813469529
5.6800999999999995	0	0	0.04766878486884677
5.6901	0	0	0.037331477987607574
5.7001	0	0	0.026510016693755196
5.7101	0	0	0.015200768775537348
5.7200999999999995	0	0	0.0034000259805100335
5.7301	0	0	0
5.7401	0	0	0
5.7501	0	0	0
5.7600999999999996	0	0	0
5.7701	0	0	0
5.7801	0	0	0
5.7901	0	0	0
5.8001	0	0	0
5.8101	0	0	0
5.8201	0	0	0
5.8301	0	0	0
5.8401	0	0	0
5.8501	0	0	0
5.8601	0	0	0
5.8701	0	0	0
5.8801	0	0	0
5.8900999999999994	0	0	0
5.9001	0	0	0
5.9101	0	0	0
5.9201	0	0	0
5.9300999999999995	0	0	0
5.9401	0	0	0
5.9501	0	0	0
5.9601	0	0	0
5.9700999999999995	0	0	0
5.9801	0	0	0
5.9901	0	0	0
6.0001	0	0	0
6.0100999999999996	0	0	0
6.0201	0	0	0
6.0301	0	0	0
6.0401	0	0	0
6.0501	0	0	0
6.0601	0	0	0
6.0701	0	0	0
6.0801	0	0	0
6.0901	0	0	0
6.1001	0	0	0
6.1101	0	0	0
6.1201	0	0	0
6.1301	0	0	0
6.1401	0	0	0
6.1501	0	0	0
6.1601	0	0	0
6.1701	0	0	0
6.1800999999999995	0	0	0
6.1901	0	0	0
6.2001	0	0	0
6.2101	0	0	0
6.2200999999999995	0	0	0
6.2301	0	0	0
6.2401	0	0	0
6.2501	0	0	0
6.2600999999999996	0	0	0
6.2701	0	0	0
6.2801	0	0	0
6.2901	0	0	0
6.3001	0	0	0
6.3101	0	0	0
6.3201	0	0	0
6.3301	0	0	0
6.3401	0	0	0
6.3501	0	0	0
6.3601	0	0	0
6.3701	0	0	0
6.3801	0	0	0
6.3901	0	0	0
6.4001	0	0	0
6.4101	0	0	0
6.4201	0	0	0
6.4300999999999995	0	0	0
6.4401	0	0	0
6.4501	0	0	0
6.4601	0	0	0
6.4700999999999995	0	0	0
6.4801	0	0	0
6.4901	0	0	0
6.5001	0	0	0
6.5100999999999996	0	0	0
6.5201	0	0	0
6.5301	0	0	0
6.5401	0	0	0
6.5501	0	0	0
6.5601	0	0	0
6.5701	0	0	0
6.5801	0	0	0
6.5901	0	0	0
6.6001	0	0	0
6.6101	0	0	0
6.6201	0	0	0
6.6301	0	0	0
6.6401	0	0	0
6.6501	0	0	0
6.6601	0	0	0
6.6701	0	0	0
6.6800999999999995	0	0	0
6.6901	0	0	0
6.7001	0	0	0
6.7101	0	0	0
6.7200999999999995	0	0	0
6.7301	0	0	0
6.7401	0	0	0
6.7501	0	0	0
6.7600999999999996	0	0	0
6.7701	0	0	0
6.7801	0	0	0
6.7901	0	0	0
6.8001	0	0	0
6.8101	0	0	0
6.8201	0	0	0
6.8301	0	0	0
6.8401	0	0	0
6.8501	0	0	0
6.8601	0	0	0
6.8701	0	0	0
6.8801	0	0	0
6.8901	0	0	0
6.9001	0	0	0
6.9101	0	0	0
6.9201	0	0	0
6.9300999999999995	0	0	0
6.9401	0	0	0
6.9501	0	0	0
6.9601	0	0	0
6.9700999999999995	0	0	0
6.9801	0	0	0
6.9901	0	0	0
7.0001	0	0	0
7.0100999999999996	0	0	0
7.0201	0	0	0
7.0301	0	0	0
7.0401	0	0	0
7.0501	0	0	0
7.0601	0	0	0
7.0701	0	0	0
7.0801	0	0	0
7.0901	0	0	0
7.1001	0	0	0
7.1101	0	0	0
7.1201	0	0	0
7.1301	0	0	0
7.1401	0	0	0
7.1501	0	0	0
7.1601	0	0	0
7.1701	0	0	0
7.1800999999999995	0	0	0
7.1901	0	0	0
7.2001	0	0	0
7.2101	0	0	0
7.2200999999999995	0	0	0
7.2301	0	0	0
7.2401	0	0	0
7.2501	0	0	0
7.2600999999999996	0	0	0
7.2701	0	0	0
7.2801	0	0	0
7.2901	0	0	0
7.3001	0	0	0
7.3101	0	0	0
7.3201	0	0	0
7.3301	0	0	0
7.3401	0	0	0
7.3501	0	0	0
7.3601	0	0	0.0031225958473728734
7.3701	0	0	0.010850122916020792
7.3801	0	0	0.018131211977191
7.3901	0	0	0.024968949236171614
7.4001	0	0	0.031366296556127285
7.4101	0	0	0.037326085199962514
7.4201	0	0	0.04285101025538024
7.4300999999999995	0	0	0.04794362569786654
7.4401	0	0	0.05260634005006475
7.4501	0	0	0.05684141259951463
7.4601	0	0	0.06065095014028718
7.4700999999999995	0	0	0.06403690420732747
7.4801	0	0	0.06700106877561605
7.4901	0	0	0.06954507839938266
7.5001	0	0	0.07167040676970471
7.5100999999999996	0	0	0.07337836567172107
7.5201	0	0	0.07467010432566974
7.5301	0	0	0.07554660909867464
7.5401	0	0	0.07600870357704669
7.5501	0	0	0.07605704899149027
7.5601	0	0	0.07569214499026494
7.5701	0	0	0.07491433075797606
7.5801	0	0	0.07372378648017498
7.5901	0	0	0.07212053515655115
7.6001	0	0	0.0701044447679733
7.6101	0	0	0.06767523080514169
7.6201	0	0	0.06483245916913105
7.6301	0	0	0.0615755494565959
7.6401	0	0	0.05790377864489452
7.6501	0	0	0.05381628519493433
7.6601	0	0	0.04931207359203009
7.6701	0	0	0.044390019347648635
7.6800999999999995	0	0	0.03904887448744624
7.6901	0	0	0.03328727355362758
7.7001	0	0	0.027103740152201444
7.7101	0	0	0.02049669407839465
7.7200999999999995	0	0	0.013464459056104312
7.7301	0	0	0.006005271129869701
7.7401	0	0	0
7.7501	0	0	0
7.7600999999999996	0	0	0
7.7701	0	0	0
7.7801	0	0	0
7.7901	0	0	0
7.8001	0	0	0
7.8101	0	0	0
7.8201	0	0	0
7.8301	0	0	0
7.8401	0	0	0
7.8501	0	0	0
7.8601	0	0	0
7.8701	0	0	0
7.8801	0	0	0
7.8901	0	0	0
7.9001	0	0	0
7.9101	0	0	0
7.9201	0	0	0
7.9301	0	0	0
7.9401	0	0	0
7.9501	0	0	0
7.9601	0	0	0
7.9700999999999995	0	0	0
7.9801	0	0	0
7.9901	0	0	0
8.0001	0	0	0
8.0101	0	0	0
8.0201	0	0	0
8.0301	0	0	0
8.0401	0	0	0
8.0501	0	0	0
8.0601	0	0	0
8.0701	0	0	0
8.0801	0	0	0
8.0901	0	0	0
8.1001	0	0	0
8.1101	0	0	0
8.1201	0	0	0
8.1301	0	0	0
8.1401	0	0	0
8.1501	0	0	0
8.1601	0	0	0
8.1701	0	0	0
8.1801	0	0	0
8.1901	0	0	0
8.200099999999999	0	0	0
8.2101	0	0	0
8.2201	0	0	0
8.2301	0	0	0
8.2401	0	0	0
8.2501	0	0	0
8.2601	0	0	0
8.2701	0	0	0
8.2801	0	0	0
8.2901	0	0	0
8.3001	0	0	0
8.3101	0	0	0
8.3201	0	0	0
8.3301	0	0	0
8.3401	0	0	0
8.3501	0	0	0
8.3601	0	0	0
8.3701	0	0	0
8.3801	0	0	0
8.3901	0	0	0
8.4001	0	0	0
8.4101	0	0	0
8.4201	0	0	0
8.4301	0	0	0
8.4401	0	0	0
8.450099999999999	0	0	0
8.4601	0	0	0
8.4701	0	0	0
8.4801	0	0	0
8.4901	0	0	0
8.5001	0	0	0
8.5101	0	0	0
8.5201	0	0	0
8.5301	0	0	0
8.5401	0	0	0
8.5501	0	0	0
8.5601	0	0	0
8.5701	0	0	0
8.5801	0	0	0
8.5901	0	0	0
8.6001	0	0	0
8.6101	0	0	0
8.6201	0	0	0
8.6301	0	0	0
8.6401	0	0	0
8.6501	0	0	0
8.6601	0	0	0
8.6701	0	0	0
8.6801	0	0	0
8.6901	0	0	0
8.7001	0	0	0
8.7101	0	0	0
8.7201	0	0	0
8.7301	0	0	0
8.7401	0	0	0
8.7501	0	0	0
8.7601	0	0	0
8.7701	0	0	0
8.7801	0	0	0
8.7901	0	0	0
8.8001	0	0	0
8.8101	0	0	0
8.8201	0	0	0
8.8301	0	0	0
8.8401	0	0	0
8.8501	0	0	0
8.8601	0	0	0
8.8701	0	0	0
8.8801	0	0	0
8.8901	0	0	0
8.9001	0	0	0
8.9101	0	0	0
8.9201	0	0	0
8.9301	0	0	0
8.9401	0	0	0
8.9501	0	0	0
8.9601	0	0	0
8.9701	0	0	0
8.9801	0	0	0
8.9901	0	0	0
9.0001	0	0	0
9.0101	0	0	0
9.0201	0	0	0
9.0301	0	0	0
9.0401	0	0	0
9.0501	0	0	0
9.0601	0	0	0
9.0701	0	0	0
9.0801	0	0	0
9.0901	0	0	0
9.1001	0	0	0
9.1101	0	0	0
9.1201	0	0	0
9.1301	0	0	0
9.1401	0	0	0
9.1501	0	0	0
9.1601	0	0	0
9.1701	0	0	0
9.1801	0	0	0
9.1901	0	0	0
9.2001	0	0	0
9.2101	0	0	0
9.2201	0	0	0
9.2301	0	0	0
9.2401	0	0	0
9.2501	0	0	0
9.2601	0	0	0
9.2701	0	0	0
9.2801	0	0	0
9.2901	0	0	0
9.3001	0	0	0
9.3101	0	0	0
9.3201	0	0	0
9.3301	0	0	0
9.3401	0	0	0
9.3501	0	0	0
9.3601	0	0	0
9.3701	0	0	0
9.3801	0	0	0
9.3901	0	0	0
9.4001	0	0	0
9.4101	0	0	0
9.4201	0	0	0
9.4301	0	0	0
9.4401	0	0	0
9.4501	0	0	0
9.4601	0	0	0
9.4701	0	0	0
9.4801	0	0	0
9.4901	0	0	0
9.5001	0	0	0
9.5101	0	0	0
9.5201	0	0	0
9.5301	0	0	0
9.5401	0	0	0
9.5501	0	0	0
9.5601	0	0	0.001271122824012852
9.5701	0	0	0.00413351908807645
9.5801	0	0	0.0066006883763830276
9.5901	0	0	0.008673718639548172
9.6001	0	0	0.010353592765399365
9.6101	0	0	0.01164118727435755
9.6201	0	0	0.012537271444591264
9.6301	0	0	0.013042506857515464
9.6401	0	0	0.013157447356497322
9.6501	0	0	0.012882539413672235
9.6601	0	0	0.012218122902026724
9.6701	0	0	0.011164432271890285
9.6801	0	0	0.009721598133155889
9.6901	0	0	0.00788964924657457
9.7001	0	0	0.005668514929484152
9.7101	0	0	0.00305802788342447
9.7201	0	0	0.000057927453041548615
9.7301	0	0	0
9.7401	0	0	0
9.7501	0	0	0
9.7601	0	0	0
9.7701	0	0	0
9.7801	0	0	0
9.7901	0	0	0
9.8001	0	0	0
9.8101	0	0	0
9.8201	0	0	0
9.8301	0	0	0
9.8401	0	0	0
9.8501	0	0	0
9.8601	0	0	0
9.8701	0	0	0
9.8801	0	0	0
9.8901	0	0	0
9.9001	0	0	0
9.9101	0	0	0
9.9201	0	0	0
9.9301	0	0	0
9.9401	0	0	0
9.9501	0	0	0
9.9601	0	0	0
9.9701	0	0	0
9.9801	0	0	0
9.9901	0	0	0
